"iso","sector","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","ver"
"asm","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"atg","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"aus","DEFO",417.028003721189,371.344120087511,407.057163940513,396.349214386183,368.493661551517,373.865774927102,396.760331960147,448.235231978539,413.684726797353,426.350692707761,443.746329832567,455.26080815515,379.432931489055,441.23096671177,380.80236586503,459.398257271493,332.851064179494,421.583594050939,403.924477077155,444.554296420171,418.409863915108,373.360007543849,409.870911689947,425.92785047831,338.651304185968,374.580746006057,409.60259001129,447.352035915992,414.007737876113,425.112383030816,440.785044206199,473.747234768896,360.749487872411,440.049114369973,382.921799489767,461.346544404328,337.216752573066,425.309961790309,415.478251595971,444.883737714608,418.470438528475,375.02220172654,412.167999162287,427.623571435593,349.202854362588,375.340512067393,411.080445422044,437.383322640592,412.763871176081,424.685101161287,415.188498334655,472.514916871774,360.014028608968,425.458605323762,384.508085352859,460.235169717986,330.925372442585,419.652973769309,407.909609888537,440.936663677305,415.62304463835,370.518747619207,408.412565940974,424.880143688059,323.31462771217,370.996051067769,399.766247042413,419.55707241186,407.335642821725,422.759230880499,374.76024684346,447.681114958533,355.357741691201,391.405733261607,366.830868931047,459.371632283448,318.955692637607,401.626086684616,388.389370618012,439.797336564811,413.011275636293,365.649483202041,405.226483325055,422.883750017391,303.048437286576,368.681846534207,374.792347892516,417.267795620215,406.089069596452,424.227415636712,381.307402219452,439.869547981662,356.748521346838,357.62218247682,372.76819605871,468.750460434593,317.941629273964,405.459691803456,395.106890516562,420.031247838807,382.638604082693,389.564710595468,422.396741867484,432.195468856592,312.621220560096,375.99341849428,368.268115465748,399.498261742519,421.980819510577,439.68976132023,372.941058872025,456.66095855648,368.337360687909,377.353354041632,448.160689542046,469.818683022981,340.184801452833,409.820711762569,398.626537060642,418.24538539615,412.842514299981,416.18252446639,460.008921028762,418.903473854574,373.528530987039,385.093345984857,429.689563874272,435.21511839847,430.084707432564,444.256998806015,448.749729605825,471.155059817251,380.991822017548,408.02346802188,413.534379992734,475.405209886211,380.917817009702,408.261182617297,422.138784446782,436.872568368938,430.313986353885,440.720105046594,455.054560971093,445.254178070955,413.057795100197,395.933688270679,438.687488099935,441.408302071945,448.260040867494,427.247552759914,416.657244539324,486.697168753563,371.724068112326,404.992115633177,448.021865048642,481.423437954467,409.28890129398,368.299835884976,415.775286257915,416.866120574002,419.214518205088,461.722527723321,475.467436073621,416.65949588414,406.399164256839,405.674372490674,353.932074409481,440.731270451485,404.071057504574,381.135553369654,370.995353524815,509.406227725418,454.722242391364,397.642991962583,412.703911046098,446.79285006942,384.397509406926,402.285270128078,464.048235396636,372.654932147536,375.608559194882,386.189906022183,391.194704398399,375.164045458762,360.05491435649,434.346788214543,407.889221395579,408.933077915076,318.790352175585,457.470324156091,330.927333833436,375.524799110445,365.394144274643,424.960875339061,316.670829834559,398.879319814096,341.080962013397,374.094347308729,379.346495086726,364.223674451989,458.07756338401,385.075410069466,471.051873908218,375.915511989318,381.825450222808,427.019673046112,530.883249086316,525.099570993527,405.02438091653,411.469237959957,425.812234597379,381.072763949781,364.432935339336,374.884070156609,459.403867470885,361.512470032372,433.604219132479,396.672351969102,394.569473048426,435.226474735205,396.565001223233,494.85853908018,452.793184260441,380.404455537121,473.535846120201,533.633176038579,630.200270865813,475.162189007553,493.359355282104,576.566456026684,460.990522108369,517.547694734328,557.414245993443,446.794227064396,475.505324194415,459.533138935037,406.469761003141,442.176856200462,429.418100917675,514.888175825497,519.047512868211,456.668109528763,395.310581352712,530.378161503152,395.976568895262,391.621183912312,498.993977123416,217.384045251363,303.788316761155,561.026325885587,274.770228768063,636.709266787648,579.328956991875,719.257188624386,411.86123590641,527.594316849067,454.465131686687,148.020172071183,347.311714537394,991.974295847027,43.0605163865252,544.774046968347,588.932729905034,737.944448968029,702.267389763112,938.627370145389,"1.2"
"aut","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"aze","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"bdi","DEFO",2.05480369701727,2.10338863323863,2.16825927922437,2.12094929041215,2.17197349067069,2.14976787501573,1.98844048012832,2.16122364889687,2.2770325942046,1.98871475660145,1.97211228058922,2.09969376494224,2.00834831916996,2.13199211162757,2.14506421123017,2.03379053596254,2.15267491993335,2.07126205504681,2.24156397150682,2.08561507999512,2.1461224256448,2.13449142834977,2.13203915430186,2.09008873876737,2.2689311118025,2.21539932936299,1.99810924966662,2.10522490002127,2.38962806249501,2.00670773153962,1.99262972163448,2.072699398623,2.04506324246141,2.07396563265949,2.16319361351688,1.9871776608177,2.1068244576626,2.09025477017271,2.2490678200936,2.10435721452208,2.16958399391646,2.14734320763557,2.22785434922053,2.10843665448462,2.28807683391201,2.21403620040079,1.95651195879119,2.12885004388066,2.39342517578978,2.02666956379378,2.02073734176831,2.08695722004723,2.08580854056844,2.0659342266907,2.19452484037237,2.00642139274001,2.16243093810074,2.10860267152665,2.28750056449543,2.13975074077805,2.18798692204889,2.23299560398716,2.24162702739075,2.13560011354272,2.33089578879318,2.26978185944791,2.07923530663351,2.15013382014113,2.48738142511982,2.09441024845965,2.1203013032424,2.18573037308869,2.09493332755912,2.14577985074656,2.26628533455806,2.07390580426361,2.14806700217989,2.13660160842909,2.29333110443207,2.16222238706811,2.2172541547876,2.21041860995258,2.2739629917214,2.16205114102019,2.33661155344701,2.25378143627709,2.07196508504916,2.17281578237783,2.45420474102989,2.08641243881711,2.0096747241672,2.22638120550684,2.12813850918364,2.10607823040458,2.22713928105823,2.05661367197736,2.14586138705434,2.16405713930517,2.2767247767313,2.22817383738032,2.25149170714604,2.22740578716083,2.19848914601479,2.19061306988054,2.37700625611834,2.278697253941,1.99367102660885,2.29682175069626,2.49861725131295,2.12103536497983,2.10013756705325,2.18748783762551,2.13985852356586,2.14210080636193,2.18873152568146,2.16416380406815,2.20300711273423,2.21781350143324,2.37191730725204,2.22497306512469,2.30841664698825,2.30628287928165,2.18227398882347,2.31490568437046,2.43132419646016,2.28211380241946,2.08737401047625,2.28289882854101,2.52541345488378,2.17765030166703,2.09856717549935,2.27390443362739,2.19129371135295,2.17251451626357,2.31934478249998,2.14808185293981,2.2569301867487,2.27777976202437,2.3334778492932,2.35077701509825,2.36279829686279,2.29861926146735,2.28028450924325,2.28869668661197,2.49652722188256,2.44129495680339,2.02226097434823,2.41224658880348,2.53717178883946,2.22338575711591,2.20252493541762,2.26342851955548,2.24429697232986,2.1872656486241,2.27605464914987,2.26980521744249,2.32043086492394,2.33430785107545,2.45099259186151,2.34513628398888,2.42153164816392,2.35892307270017,2.27950067619648,2.43849804643319,2.57383844372054,2.38906200702663,2.14931477192511,2.4028769219012,2.5747180160028,2.30038221571552,2.33936322512264,2.42686338472311,2.31579478469819,2.46261796580337,2.34704636187744,2.23179787416897,2.42774200693482,2.44902422006602,2.30281856170595,2.2549949400907,2.51587321545587,2.19479437798639,2.4830950884135,2.14311486028965,2.51116293428585,2.3809219153126,2.48658390629197,2.46584641049248,2.45809005735929,2.57336023261065,2.59109072215307,2.45773809101574,2.51212700074668,2.49315713538408,2.41378021460596,2.52161946821924,2.28309292859693,2.41539823513015,2.65355928962769,2.22375207135966,2.66764174197269,2.50360793650111,2.41205997227101,2.58005473494455,2.50742800108006,2.71803486319435,2.64231778867335,2.88749481850437,2.56939652320063,2.42337759536084,2.38470007783091,2.30057891523732,2.62812010267765,2.58909409748784,2.31337695386941,2.30962853879736,2.32318394556707,2.83591811706296,2.41711734945434,2.54088579403604,2.46246568879625,2.50599728931325,2.73468624399256,2.56011903904139,2.73943876452914,2.41612040912674,2.50923004334887,2.60792781929565,2.84264718792125,2.55480025221447,2.7612919534036,2.48345522606246,2.70192045515031,2.24130773581226,2.53671248216416,2.4146908555053,2.65097001558224,2.24823888401014,2.54474779369738,2.58390759845119,2.51663996406931,2.57455838085419,2.41434988906988,2.48139170456415,2.41312034928702,2.40633861623215,2.43125587276573,2.95946510349514,1.26690572044821,3.2725237523929,2.24255482116178,0,6.64226693000829,0.200780316867534,2.56801620474497,0.146189854949834,0,5.72558563758826,0,8.48186883733243,3.79567922944739,0,9.43546701497715,0,0.0319730161097241,0.376213111710775,"1.2"
"bel","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"ben","DEFO",0.00936190378821529,0.00919994100355718,0.00907833061289141,0.00892609115712581,0.00922477931484189,0.00934721016892805,0.00935062665462252,0.00956934568271676,0.00936094976338381,0.00948721052469524,0.00923611412902456,0.00947955396602002,0.00884934883313039,0.00883066511207023,0.00921552666269373,0.00919837807675637,0.00948177919297273,0.00928226100195356,0.00925472306185028,0.00959122045416624,0.00930126522203353,0.00921748699596757,0.00908191052692395,0.00892533370531962,0.00915487317404094,0.00934327774774504,0.00933647899164515,0.00956584158355068,0.00927945241358132,0.00947071899582511,0.0092314114307982,0.00947769931453962,0.00867499848657666,0.00879555978869628,0.00921181427983685,0.00917814744395317,0.00931350702052145,0.00927146143806236,0.00924297482613681,0.00959206228565361,0.00929791286252491,0.00920324852969798,0.00908052068586267,0.00892194610388991,0.00914498055048516,0.0093349758426681,0.00933154017408014,0.00957110201470716,0.00927940218323447,0.00947305110708254,0.00923771660213873,0.00947591951724837,0.00866894968807008,0.00881807504486939,0.00918723557517653,0.00917167130609187,0.00931439908235566,0.00926436031721921,0.00922293008232541,0.00958442067143433,0.00929988923284144,0.00919341898371112,0.00908087749740541,0.00891310685128764,0.00917815812798667,0.00934907655305887,0.00933571942062019,0.00957527802745678,0.00929022953880369,0.00946466268112075,0.00923754779880656,0.00947423050126444,0.00870803021273082,0.00884539767641518,0.00920343120688425,0.00918255743483775,0.00935836016472076,0.00927690769225591,0.00924613063460505,0.00958301689056422,0.00935340533209797,0.00920079032925743,0.00907216859440871,0.00890095799729562,0.00916952080141888,0.00930625531856231,0.00938720889722844,0.00958422514702598,0.00932788223802274,0.00952608858802058,0.00921963754461038,0.00945703815256109,0.00872786343906099,0.00883731643290493,0.00913569263443101,0.00921052481152961,0.00938816932368605,0.00925873566824675,0.00919591987631582,0.00950035399844902,0.00930413474677102,0.00915268203046784,0.00905675495040986,0.00888748978608449,0.00914169764818669,0.00925355647092065,0.00949984651785066,0.00945973133578371,0.00927306600841039,0.00945377235790715,0.00921375966865474,0.00945161431505146,0.00868152159900947,0.00880418375472598,0.00909499953189335,0.00909458501777579,0.00938750483836066,0.0092546301393393,0.00916326583844027,0.0094868974979034,0.00927488216219438,0.009131043378357,0.00904634103835635,0.00888798174295617,0.00911968826670919,0.00922846178680198,0.00940793951641711,0.00951060234096079,0.00926616364576602,0.00951506465942607,0.00921269028264346,0.00945349348044964,0.00873294859930444,0.00880274740843938,0.00909081067192165,0.00926463808010506,0.00941991958906186,0.00925484700982972,0.00914375201854317,0.00945279589440685,0.00925230440772309,0.0091122549141958,0.0090443475823802,0.00888067820474743,0.00910849765400127,0.00921997941169717,0.00946461035354004,0.00940656142999115,0.00927680192252284,0.00939289553118308,0.00911921181157928,0.00902750345841996,0.00888281644146908,0.00860474135658836,0.00903285250769516,0.00900603784807883,0.00889669115926888,0.00931225926171616,0.00913696182725801,0.00972448936984002,0.00949986257687826,0.00938165044969078,0.00935159774312871,0.00851459762407226,0.00870635241608129,0.00918096562377216,0.00923387601087996,0.00940863074480358,0.0094301999836741,0.00965844193258948,0.00969001594439006,0.00911736784413236,0.00930862592751617,0.00947503494962704,0.00888137688337697,0.00938579871473219,0.00936366328804139,0.00947778692801123,0.00987008343705087,0.00977866676460132,0.00975356991729406,0.009671358966391,0.00974309834663556,0.00978546552070121,0.0100031643225292,0.0100243244002913,0.0101654282694192,0.0101583368279625,0.00958853257998301,0.00946563272101001,0.00933461584130475,0.00957318948578105,0.00967635437195916,0.00927589703545146,0.010047162788019,0.0101250770559533,0.00940146768294808,0.00982173899693774,0.0100083552525057,0.0103098856785822,0.0101285960556055,0.00912209088379369,0.00908020980027451,0.00962665107228338,0.00978744293963467,0.00964751204107762,0.0101038518033883,0.0101121226829968,0.00989040485116137,0.00891443744982608,0.00950423728187194,0.00938240792348188,0.00877302372174203,0.0100593244892331,0.009693762542536,0.00944736139484863,0.00969672708701834,0.00949816606668145,0.00890585300812483,0.00904926072748595,0.00924295666987535,0.00853841887692639,0.00933537862413523,0.0085127109644612,0.0087939022895119,0.00865452638142563,0.00930038495880447,0.00868608810328996,0.00891585242804569,0.00925267299588607,0.00894513383093238,0.00841972284436594,0.0104444012604745,0.00858392314591299,0.00813014414197037,0.00805863124564789,0.00825174547649031,0.00827507691367644,0.00885201268472695,0.00883879977574794,0.00793436503289935,0.00924720109121818,0.00854348213380194,0.00874074998269498,0.00840048089904456,0.00849554743406789,0.00916032368865694,0.0258238289514804,0.0179098607993333,0.0994944978009808,0.016179214804845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00647197654651667,"1.2"
"bes","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"bfa","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"bgd","DEFO",248.421462756349,258.962241821094,243.791667335395,244.601194050968,215.312049834447,239.286055625177,237.629713942569,268.319085575648,253.609362343745,270.596242083349,267.862241126037,249.858306919902,266.177427181315,228.228484768335,232.663932434129,252.001265504185,236.409288178871,251.067872253555,274.969892182505,234.13291027166,242.450085610606,252.479991707366,237.980400543926,236.142980348097,210.565670632413,234.597542599075,229.295793612055,259.75687888483,249.638625160665,260.764272986164,258.016632314207,237.658047345787,263.387613164138,219.674271038689,225.527651229354,244.036716931055,228.211312576066,242.770470224175,265.337668464376,226.295981939382,238.011294321272,246.256305293223,229.40884183998,229.306134599841,206.204529131093,228.782472304381,221.67695425748,252.2991231969,242.296061482968,254.994397364482,250.144732174959,230.425485265841,254.690891509054,214.640522371466,220.575689759162,241.743881792417,225.714721846342,237.454323737604,258.052929569353,218.149996564552,232.930973631993,240.295976512397,227.574648323818,228.628361678333,205.957636965951,226.603172138898,225.739305976691,253.188016632495,242.894463868828,255.656576258225,255.481005939027,237.755164530932,257.636036245893,214.916245004165,221.121882917046,238.361206509707,226.357177823824,244.602357697933,265.821557903868,223.646304985852,238.174537851402,240.01398037725,229.040018808037,228.633835533178,210.511080966987,223.36755883931,231.10230309713,253.973907456455,241.932918723004,252.487021973761,244.537050004133,234.366829772052,254.287949143991,214.043187292629,215.061802501204,233.972045751745,221.142027429222,243.158005360167,263.932383737469,221.998125293106,234.670522933334,232.570150976551,222.160815784016,216.568614049127,206.99194133011,214.644191878139,219.123628185328,242.382880638149,230.19805027363,240.671158528489,235.567379872345,223.148092515675,242.481015916717,202.590259339402,203.682657140976,230.525761508149,211.577034541162,236.524526203881,251.53297975509,210.564068024206,226.962560052797,224.464601184198,213.32155858838,215.838485449954,203.711367771682,211.315436894933,216.018417607068,236.203545978899,225.038111448388,234.654266622504,225.324332974905,216.57591665482,235.822523166725,196.985309759372,202.296306457218,219.880230331834,204.166342933404,224.696525814268,233.742728764542,198.11886112275,215.120732297658,215.016429427613,206.790744138836,202.848094487103,194.435463801242,200.856706973432,200.231056863516,222.020352766412,214.311627989067,218.7654428545,215.453068509344,212.332377045597,218.387303837294,193.947990649235,196.556745716684,217.165030679284,202.237231984162,227.402550038432,218.575752294758,213.391734746978,218.458789726082,216.437077903663,205.091951050004,207.435974101686,209.184614873413,202.001600948617,224.061714331634,233.889315975181,212.925607002172,222.769277327123,215.033297290538,211.326259086328,184.457369182762,229.54689592515,210.114223689064,220.061320179487,182.109294655282,204.231826975484,202.565078878887,234.656417932948,256.38682050448,213.99972032271,215.182024825104,222.707021864718,217.319805025186,198.465960190095,240.384819123645,194.878017809712,184.439776704721,210.935332666889,203.325887426906,162.254197599855,199.265628382187,201.364566041642,208.657614438312,218.901998047268,206.994905113519,191.115872954036,188.672344617334,188.014792304667,221.787712870054,169.214969186932,155.297530771557,176.021945544811,194.61518946993,192.59296740186,220.290614602027,239.510702065338,181.778425639291,213.16839439814,144.396159652602,183.975738060146,208.05373040492,155.009764959839,165.174499834945,167.652094536547,149.216173747231,155.55067454288,187.910609603905,130.725527278643,145.01094572959,137.781408436722,148.625729120398,129.174970227674,134.966008289963,158.525506856181,154.148493478292,168.56842815226,202.987406106662,177.47336228871,134.950750743981,148.344428403898,177.003223243713,149.506174399149,153.464415403346,164.576354302348,149.454418115563,134.101862838504,143.929539330816,121.777846131686,143.996447331141,148.502227850671,127.4700902956,123.753860959557,132.34163546601,112.467749025268,118.156061808242,19.4218855966015,253.272642377557,833.135476596888,288.884067440023,106.95554478398,1.29802382177859,15.4545101790463,44.7677566335133,33.6632965811096,64.4408948144212,56.7775580330782,13.9767878354912,156.968324707617,28.2779737871725,2.48919003526217,28.2646628942172,77.8650280695689,110.433018908332,60.6375900516732,"1.2"
"bgr","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
