"iso","sector","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","ver"
"pry","DEFO",3.80288351193538,3.07031474832564,2.90300595252202,3.21479373023614,3.01408571354229,3.89237028720755,3.63192242561249,3.05318328315458,2.25663311901931,2.70816841490935,3.25631150211192,3.52544150443028,3.08207801099504,2.9859561906065,2.91109985265795,3.64454157995875,3.43556347590048,3.47816914236981,3.48076687604415,3.53806229988356,3.94346178236268,3.1204048579063,2.99222684365007,3.27897919147659,3.10149338293702,3.95621979292814,3.65469834722972,3.10388607535751,2.3103636207556,2.74159254620183,3.36750705983327,3.54953810014066,3.11712237095532,3.06892981132009,2.9775109442195,3.80086801938929,3.43511610757844,3.52367971493836,3.5581450332731,3.6355407855879,4.06306551061047,3.13427799583089,3.09845638475381,3.35083676645555,3.17867243435066,4.04829144760324,3.56198526520569,3.07929103632848,2.32767207456038,2.78140852153594,3.40430656599796,3.58556162629164,3.13673336548937,3.15295084984221,3.04831493772438,3.99398450907378,3.52966027030805,3.72711703482114,3.83553075672856,3.82114515138949,4.25449622643643,3.32671788043221,3.25176782008543,3.61268591368856,3.4053189325346,4.26392482966868,4.01585564934709,3.38409541368731,2.55388331287564,3.03317070080669,3.66205188840734,4.00956882641583,3.41402069305448,3.4513569865822,3.27997339465493,4.26144099284292,3.80720246286377,3.84862931263438,3.90195348263736,3.98943758128029,4.34832556372695,3.46299565903155,3.38935089137978,3.61500206971018,3.71472138636822,4.55592752091962,4.00962642259642,3.40912568463452,2.59920673153649,3.29707956335769,3.78575435760402,3.76689301735161,3.59830476747891,3.45833209952724,3.21415576071332,4.20277943042123,3.62588545129054,3.88252642814851,4.02480582673089,4.22861967925868,4.50424285305607,3.62428291621654,3.50185019888069,3.88956772466975,3.91885630005619,4.65933524593216,4.29154862008037,3.66902237755121,2.7649754953694,3.5462616799298,4.08114831849026,4.0105685893385,3.84979355631511,3.64801686442152,3.41676545330339,4.48432615449034,3.87081379729453,4.11668738190888,4.13875058917046,4.41308299213074,4.70554556061092,3.78612199820117,3.72014286352173,4.10801729195454,4.22062724761132,4.87428392566266,4.5382592945265,3.80612435753701,2.94037711196471,3.77406560950149,4.33253999967102,4.18211819774235,4.07810844206619,3.91954451701262,3.60769340128676,4.73516851474616,4.08066410674932,4.37270102159446,4.33536884395991,4.6986373775463,4.8393969627461,3.98090615087263,3.86073973015902,4.28542533929173,4.35995066345027,5.11163434779421,4.6481301542238,4.01053842369561,3.19440835935276,4.09625762294628,4.60715608450082,4.43176361762364,4.41467405740261,4.08067345399993,3.8028991238128,4.9592497807732,4.1444652180115,4.63623395249074,4.6729094450869,4.86069325878642,4.95224616762511,4.14913317670224,4.05491741612622,4.5182093211273,4.58616325609799,5.11218486973866,4.7620283739958,4.24393393142673,3.38894222990232,4.30490207173213,4.76199911504965,4.44050399034471,4.3084295873042,5.20908889969107,4.89622801823501,4.464942651048,5.18982253276623,4.54005890537186,4.73034192244794,4.58361321077934,4.50987752552327,4.13429148593331,4.79561356253596,5.50121451282709,4.57902386914813,4.24029511741126,5.11245101448911,4.35056382408584,4.68385348634565,4.60272803591899,3.98276397315308,4.32275773613827,5.37748133897806,5.62160444262355,4.96513484935021,3.9296263408558,4.75560684947614,5.2554585118934,4.9613089133588,4.70451596958095,4.89396485177669,4.88620012460592,4.76537474051397,5.24304335033679,5.03582960221402,4.0566074204981,4.59336101956628,3.45918559552996,4.56378614797356,4.82007161372189,5.28931131458551,4.86370028758208,5.9775819230335,3.87676080582338,4.41054076501719,4.3062288203097,5.27190419817237,4.67049415818414,4.4210047373899,4.40708178940515,4.36962436682063,3.72010930392488,3.56105247768691,4.1279463386455,4.06851769432621,3.78219916095119,3.84144020277041,4.26085443356258,4.06003399536921,4.161913456552,4.19102471412527,3.36599390864081,3.53772055508025,4.29495064787946,4.7393374896105,4.39625956559568,4.31629033872037,5.26172395031624,3.82612819609323,3.62017586600275,4.10669533461356,3.41424634237098,4.12427392454541,4.08613054076331,4.67388606318193,3.66999806070677,4.2953589996403,2.31969830918354,2.28710753425675,7.91507440047007,2.32824130129581,3.05491814258152,7.46107579209741,5.1598556643544,2.39428737295385,7.25600452823885,2.27204848830987,21.5348343457887,0.805035987168663,0.926506420962408,2.61929596521253,2.17354655458856,1.21809203387786,4.46361854429605,1.58140216762463,0.518188415934717,"1.2"
"pse","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"pyf","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"qat","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"reu","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"rou","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"rus","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"rwa","DEFO",0.0340145179285914,0.03481877850736,0.0358926243174445,0.0351094712025173,0.0359541078006051,0.035586523385784,0.032915965139482,0.0357761582533447,0.037693218934632,0.0329205052213223,0.0326456736791443,0.0347576123483191,0.0332455119448787,0.0352922704024806,0.0355086608710803,0.0336666744203776,0.0356346452906189,0.034286963715258,0.0371060850957222,0.0345245598706019,0.0355261776974846,0.0353336424720293,0.0352930490050065,0.0345986162344476,0.0375591108009428,0.0366729652128533,0.0330760186579347,0.0348491747372793,0.0395570873578883,0.0332183538694766,0.0329853120625059,0.0343107589354094,0.0338532790650963,0.034331719206396,0.0358087685917684,0.0328950612092091,0.034875654133039,0.0346013636272276,0.0372303021371735,0.0348348105290649,0.0359145534062487,0.0355463872483466,0.0368791407038329,0.0349023398785034,0.037876043357656,0.0366503995536046,0.0323874309154944,0.0352402574336487,0.0396199435207242,0.0335487961065542,0.0334505953941449,0.0345467786020356,0.0345277636328588,0.0341987699810564,0.0363274156417685,0.033213614999863,0.0357961435113151,0.0349050876403527,0.0378665025298767,0.0354207039273653,0.0362191886959769,0.0369642477144534,0.0371071280375972,0.0353519953657841,0.0385848527476735,0.0375731926604065,0.0344189529273044,0.0355925824939256,0.0411752629948669,0.0346701518702888,0.0350987453297389,0.0361818345794925,0.0346788124204222,0.0355205081881057,0.0375153136435123,0.0343307293924592,0.0355583671749552,0.0353685727479948,0.0379630189870143,0.0357926903699218,0.0367036686914094,0.0365905146105579,0.0376424079043189,0.035789856728905,0.0386794713569036,0.0373083292972984,0.0342986031305855,0.0359680501949531,0.0406260684017062,0.0345377599498645,0.0332674707117276,0.0368547549151446,0.0352284776620889,0.034863300369228,0.0368673039021206,0.0340444805197726,0.0355218579517884,0.0358230636582004,0.0376881262789966,0.0368844288299748,0.0372704261975145,0.0368717164030458,0.0363930395159432,0.0362626606611812,0.0393481495938291,0.0377207777276456,0.0330025498886178,0.038020803629539,0.041361256630483,0.0351108955188422,0.0347649607077337,0.0362109261757577,0.0354224866532697,0.0354596065474438,0.0362315147707606,0.0358248277366689,0.0364678282219281,0.0367129293210168,0.0392639086609171,0.0368314432799107,0.0382127419705239,0.0381774185143659,0.0361246186931657,0.0383201592036321,0.0402473098458824,0.0377773315144069,0.0345536774224667,0.0377903274316027,0.0418048323384998,0.0360480793700474,0.0347389661050229,0.0376414368652141,0.0362739298631152,0.0359630631477679,0.0383936401603265,0.0355586146844216,0.0373604522945363,0.0377055882900488,0.0386275950303699,0.0389139606099228,0.0391129564215525,0.0380505589672397,0.037747049935049,0.0378863037359672,0.0413266595839468,0.0404123641749177,0.0334758176026948,0.0399315073845726,0.0419994748915865,0.0368051704172756,0.0364598458456917,0.0374680221162278,0.0371513260555874,0.036207248924173,0.037677032278839,0.0375735820968019,0.0384116213283877,0.0386413347077849,0.0405728962686415,0.0388205866118804,0.0400852085389849,0.0390488083250556,0.0377340756390524,0.0403660641385597,0.0426064426155899,0.0395477159326792,0.0355790243329545,0.0397764034044616,0.0426210036130469,0.0380797410589133,0.0387250194316355,0.0401734674964415,0.0383348763513119,0.0407653366542221,0.0388522046205509,0.0369444209148138,0.040188012955402,0.0405403122365531,0.0381200710690836,0.0373284172448087,0.0416469066307101,0.0363318771646839,0.0411043092148492,0.0354763921080989,0.0415689325317801,0.0394129684293551,0.0411620618714676,0.0408187808583559,0.0406903847035371,0.042598527342565,0.0428920306164452,0.0406845571425217,0.0415848931426459,0.0412708712699594,0.0399568938269468,0.0417420281568011,0.0377935404581062,0.0399836772041638,0.0439261136318933,0.036811232664598,0.0441592323732288,0.0414438702233162,0.0399284177224123,0.0427093445606358,0.0415071081082591,0.0449934221467306,0.0437400270228522,0.0477986045283321,0.0425329123012749,0.0401157665459697,0.0394755094440809,0.0380829990066441,0.0435050037451326,0.0428589794931752,0.0382948525613091,0.0382328028544327,0.0384571940259126,0.0469448192273206,0.0400121351208095,0.0420609547446748,0.0407628170440482,0.0414834241413252,0.0452690625907243,0.0423793377974753,0.0453477346981844,0.0399956323917393,0.041536938745686,0.0431707456244402,0.047056210403042,0.0422912905609672,0.0457094857342949,0.0411102697397048,0.0447266697239019,0.037101843593232,0.0419918713629003,0.0399719672125557,0.0438832537758461,0.0372165797608351,0.0421248859408384,0.0427731230715311,0.0416595999743699,0.0426183611342659,0.0399663240166691,0.0410761117221539,0.039945970400877,0.0398337089981078,0.0402461789481696,0.00806723027008526,0.0325407093892248,0.0365494786580727,0.022518931428751,0,0.253962621667428,0.0650915280590819,0.118051449645863,0.00930958728876727,0.0759573887282498,0.00610856061872821,0.00659077481410611,0.0376352423053575,0.0198125945402756,0.00935118850188322,0.00753420192378081,0.0332349746945094,0,0.0381138462874211,"1.2"
"sau","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"sdn","DEFO",0.00727089648686272,0.00714510803148255,0.00705065988713047,0.00693242366111232,0.0071643988900405,0.00725948414528171,0.00726213809301791,0.00743200559701392,0.00727015488084126,0.0073682148738874,0.00717320186876382,0.00736226922405229,0.00687282152039787,0.00685831118816757,0.00715721286181826,0.00714389418727772,0.00736399661797184,0.00720904201619397,0.00718765430938949,0.00744899425517702,0.00722380137369006,0.0071587350912479,0.00705343989587135,0.00693183521942087,0.00711010663437649,0.00725643067410243,0.00725115008977374,0.00742928373040951,0.00720686081023988,0.00735540711841432,0.00716954991607981,0.00736082828295462,0.00673741308909874,0.00683104645433884,0.00715432976583035,0.00712818249898642,0.00723330905100982,0.00720065462430046,0.00717852984653363,0.00744964818756609,0.00722119795377678,0.00714767730557086,0.00705236105827095,0.00692920442549043,0.00710242291852557,0.00724998216531394,0.00724731458997185,0.00743336935503243,0.00720682110680194,0.00735721848203912,0.00717444678221005,0.00735944637214996,0.00673271517115132,0.0068485329299908,0.00713524030111494,0.00712315260101153,0.0072340021191887,0.00719513912402015,0.00716296269064437,0.00744371334956626,0.0072227327783796,0.00714004271686555,0.00705263804309345,0.00692233918506836,0.0071281908777117,0.00726093429356578,0.00725056036965487,0.00743661256453727,0.00721523004934723,0.00735070339191979,0.00717431517080039,0.00735813423389933,0.00676306739479498,0.00686975301599598,0.00714781871346993,0.00713160722038028,0.00726814384987044,0.00720488464425724,0.0071809813752026,0.00744262299618793,0.00726429563382141,0.00714576777508959,0.00704587423870925,0.00691290372102292,0.0071214826452858,0.00722767684041373,0.00729054913751472,0.00744356146099281,0.00724447318740223,0.0073984096414658,0.00716040562639781,0.007344782171647,0.00677847019906635,0.00686347692120801,0.00709520970276864,0.00715332826092698,0.00729129528393702,0.00719077115182816,0.00714198498528649,0.00737842297288661,0.00722603041621494,0.00710840430628485,0.00703390281299995,0.00690244403151916,0.00709987377732492,0.00718674834413985,0.00737802869111616,0.00734687321401729,0.0072019002443602,0.00734224596665928,0.00715584035496359,0.00734056948856496,0.00674247943387988,0.00683774445435363,0.00706360546044146,0.00706328364247717,0.00729077905284901,0.00718758254952598,0.00711662491838987,0.00736797203488988,0.00720331125340995,0.00709159958057108,0.00702581535458719,0.00690282621314808,0.00708278062135863,0.00716725865203871,0.00730664927927168,0.00738638231984528,0.00719653977958484,0.00738984778512234,0.00715500966208272,0.00734202896778023,0.00678241985115325,0.00683662916460528,0.00706035276771669,0.00719535471234304,0.00731595370906309,0.00718775087426793,0.00710146917450336,0.00734148734504514,0.00718577573351,0.00707700644586782,0.00702426709724487,0.00689715333929783,0.00707408887289403,0.00716067109811323,0.0073506625965369,0.00730557953421805,0.00720480182696602,0.00729496552303083,0.00708241046041814,0.00701118492712746,0.00689881420968478,0.00668284806012073,0.00701533935610426,0.00699451354919868,0.00690959002247169,0.00723234028137527,0.00709619605754121,0.00755249721702025,0.00737804161477939,0.00728623194407979,0.0072628918510829,0.00661283821484186,0.00676176402060107,0.00713037067310963,0.00717146366300899,0.00730718693649301,0.00732393820207643,0.00750120137967315,0.00752572307169829,0.00708097764633795,0.00722951826060491,0.00735875913494672,0.00689769636497881,0.0072894539882643,0.00727226291637568,0.00736089607730436,0.00766557295660999,0.00759457407518527,0.00757508220090827,0.0075112339249483,0.00756695011332529,0.00759985428940307,0.00776892939607086,0.00778536358539153,0.00789495103479078,0.00788944404763305,0.00744690706635174,0.00735145676465333,0.00724970306866349,0.00743499083071379,0.00751511360811988,0.00720409922764783,0.00780310050180487,0.00786361302591989,0.00730162322763381,0.0076280256924241,0.00777296129630593,0.00800714389485729,0.00786634538307752,0.00708464590079315,0.00705211937889544,0.00747651084032328,0.00760138937214802,0.00749271267132081,0.00784712838900305,0.00785355195915297,0.00768135443000501,0.00692337268728733,0.0073814388273565,0.00728682063897395,0.00681354437365035,0.00781254632694565,0.00752863373430118,0.00733726697463077,0.00753093549156635,0.00737672377917677,0.00691670532326311,0.00702808270521441,0.00717851596799362,0.00663133898693168,0.00725029560455295,0.00661137290959037,0.00682975913592139,0.00672151362469196,0.00722311821586657,0.00674602585859657,0.00692447166271481,0.00718606250494307,0.00694721295292491,0.00653915391628983,0.00811161453706097,0.00666667966833466,0.00631425323391262,0.00625871298013012,0.00640869454270273,0.0064268152377836,0.00687489099195639,0.00686462910850255,0.00616220220243687,0.00718181290909429,0.00663527130748557,0.00678847907652006,0.00652420959885114,0.00659804297741401,0.00711433914428468,0.000153490523487071,0.0632039731405082,0,0.000220160327537127,0.0103424629909157,0,0,0.0149707915902837,0.0169400699920242,0.00406403130017692,0,0.0174375976537923,0,0,0.000930738567487856,0,0,0.000566433038972089,0,"1.2"
