"iso","sector","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","ver"
"asm","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"atg","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"aus","DEFO",96.1936413873329,85.6559249932745,93.8937082199625,91.4237486847531,84.9984213527727,86.2375850422668,91.5185798387776,103.392086142627,95.4224614687183,98.3440682267705,102.356649789607,105.012647865593,87.5217382539536,101.776440049092,87.8376202927083,105.967017038069,76.7768871205232,97.2444612774196,93.1711044786816,102.543019732444,96.5123895868862,86.1209219533333,94.5427445711098,98.2465333091473,78.1148058390118,86.4025044667522,94.4808513051868,103.188363198338,95.4969695199795,98.0584323495403,101.673581738471,109.276837602245,83.212103852751,101.503827787535,88.3265011952244,106.41641969498,77.7839033353598,98.1040071142871,95.8361667299589,102.619010716336,96.526362244276,86.5043332122242,95.0726043926088,98.6376783311652,80.5486890668524,86.5777565601809,94.8217426394525,100.888920993904,95.2100515212332,97.959873092546,95.7693297946555,108.992584556877,83.0424587411134,98.1382947897693,88.6924032880316,106.160063223915,76.3326962203958,96.7991331776039,94.0903386578405,101.708555686856,95.8695655458391,85.4655395025212,94.2063532161233,98.0048624254869,74.5771562095319,85.5756369706105,92.2119422099045,96.777011901945,93.9579436285619,97.5156404009185,86.4439090586404,103.264270727039,81.9684121681988,90.2834560301711,84.6148718351576,105.960875337433,73.5716984744594,92.6409437686227,89.5876844992772,101.445751630697,95.2671190296682,84.3423660730924,93.4714331739314,97.5443628484715,69.9024364330517,85.0418292762594,86.4513132815262,96.2489532828947,93.6704017424577,97.854301327679,87.9541147901776,101.46240844879,82.2892173102037,82.490741300163,85.9844108615341,108.124251591969,73.3377888578685,93.5252257908016,91.137187586131,96.8863878192018,88.2611782585664,89.8587942498958,97.432026888393,99.6922595375259,72.1105513954898,86.7283597334939,84.9463959823008,92.1501269603254,97.3360875447479,101.42093768441,86.024284515076,105.335615099824,84.9623676377231,87.0420504949824,103.374892504463,108.370653021351,78.4685314785627,94.5311645371366,91.9490500412976,96.4744498296735,95.2281915042459,95.9986185128725,106.107876800684,96.6262485428078,86.1597939021473,88.8274029617429,99.1142322863764,100.388789534106,99.2053785922675,102.474443947977,103.510763845562,108.678910704887,87.8813211321281,94.1166022857189,95.3877816408999,109.65927539875,87.8642510364999,94.1714344800069,97.3725248566262,100.771107170633,99.258264941208,101.658603071088,104.965073093303,102.70445947616,95.2778491380278,91.3279013133642,101.189747330985,101.817345844353,103.397808941001,98.5509440010551,96.1081200949334,112.263945712355,85.7435668186398,93.4173723050508,103.342869655421,111.047475490231,94.4084945498978,84.9537125114781,95.9046825165802,96.1563006639218,96.6979961200068,106.503146666601,109.673629169829,96.108639561934,93.7419299207514,93.5747457532791,81.6395591749624,101.661178562069,93.2049153313649,87.9144756238126,85.5754765889661,117.502152258668,104.888418461008,91.7221796462609,95.1962206588602,103.059378537135,88.666897437173,92.792994866951,107.039608219563,85.958284844464,86.6395857555109,89.0803419625106,90.2347797067304,86.5370511981186,83.0518893612064,100.188495924502,94.0856355685805,94.326418040347,73.5335598652011,105.522308267694,76.3331490780813,86.6202658855696,84.2834683007834,98.0234851402427,73.0446585014787,92.0073578919604,78.6752449260935,86.2903091261264,87.5018005217583,84.0125895300035,105.66282090777,88.823714411501,108.655109196533,86.7103894357856,88.0736111572231,98.4983793766153,122.455290421871,121.121192796493,93.425188062161,94.9118489148822,98.2199699115932,87.8970952175054,84.0618147084026,86.4683841454788,105.968168957372,83.38615639147,100.016457962395,91.4969322691704,91.0133846758406,100.391785248003,91.4736857068763,114.146193957363,104.439964745263,87.7454720931624,109.228053892982,123.090336753161,145.36483117425,109.602483679808,113.800847225148,132.993493868587,106.3338795073,119.379779383125,128.56965967056,103.059517584628,109.681666834928,105.997640395008,93.7573278532609,101.991846511448,99.0514362729361,118.766349129746,119.724497532379,105.322079702264,91.1839306395412,122.338927681342,91.327962650734,90.3333150668593,115.100470471621,47.2324388107488,65.2260665286832,123.991640899221,58.6612416313385,137.391176696731,125.792352134531,149.277468008984,87.2497540890978,116.309551320204,98.2997197721691,34.2144673624883,74.477053597149,213.036163629537,10.3341095419731,115.848533872873,129.021228916973,153.955318100522,151.175894279314,195.378516410867,"1.2"
"aut","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"aze","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"bdi","DEFO",0.482030170181964,0.493427600138717,0.508645388587405,0.49754707763885,0.509516700830195,0.504307553080027,0.466462240817504,0.506994920294405,0.534162177982282,0.466526581391579,0.462631865888989,0.492560800214346,0.471132362273553,0.500137594683678,0.503204127874242,0.477100775327026,0.504989487250716,0.485891083009289,0.525841728212171,0.489258137324402,0.503452373424362,0.500723885050626,0.500148638415078,0.490307612228221,0.532261672328887,0.519703847935029,0.468730413121084,0.493858346383704,0.560575633974674,0.47074747600619,0.467444970528358,0.486228278005788,0.479745215846809,0.486525330099619,0.507457044032665,0.466166003718449,0.49423359030202,0.490346528226984,0.527602029582065,0.493654790887777,0.508956150322918,0.503738743831653,0.522625618543286,0.494611765402435,0.53675302021108,0.519384046092916,0.458972221251186,0.499400494988355,0.561466371206346,0.475430285460489,0.474038649761364,0.489572987583315,0.48930352050172,0.484641273292798,0.51480694457538,0.470680345973603,0.507278132122368,0.494650700066714,0.536617833483578,0.501957648608633,0.513273229391303,0.523831693917559,0.525856505004169,0.500983984980747,0.546797770173921,0.532461248257685,0.487761548854665,0.50439341364523,0.583507275541395,0.491321365717287,0.497395091091521,0.512743868455035,0.491444090995594,0.503372012091257,0.531641036942733,0.486511310438699,0.503908536903834,0.501218900257685,0.537985587815901,0.507229210446779,0.520138949102288,0.518535410898915,0.533442097411758,0.507189033382365,0.54813865453898,0.528707780727535,0.486056039419745,0.509714272681971,0.575724471853536,0.489445179807045,0.47144352743817,0.522280053500237,0.499233562994194,0.494058527374028,0.522457876036255,0.482454782411951,0.503391152946685,0.507659606071001,0.534089979104402,0.522700565003269,0.528170630047867,0.522520410816985,0.515736933883235,0.513889288205826,0.557614705532632,0.534552718266091,0.467689270200311,0.538804466771645,0.586143063709993,0.497567277466961,0.492664907459904,0.513156150417796,0.501982926137065,0.502508965408208,0.513447919512408,0.507684633791131,0.516796777077671,0.5202701884999,0.556420906922114,0.521949699336152,0.541524503025212,0.541023923651407,0.511933058236661,0.54304673635588,0.570356976297297,0.535354157068006,0.489670759103971,0.535538325035585,0.592429105436254,0.510848399982083,0.492296530144757,0.53342836439733,0.514048980870515,0.509643611976222,0.544088063201901,0.503912043673323,0.529446429362909,0.534337475548511,0.547403513785356,0.551461662284958,0.554281715415729,0.539226131358888,0.534925033467308,0.536898443196657,0.585652786183584,0.572696013911119,0.474396079293695,0.565881644020955,0.595187448471816,0.521577360830546,0.516683665693807,0.530970845730372,0.52648284585646,0.513104044018043,0.533932797723524,0.53246675202238,0.544342852904059,0.547598202239599,0.574970950282081,0.550138440835245,0.568059777962463,0.553372647962912,0.534741177615903,0.572039887662584,0.603788943030191,0.560442820719141,0.504201274850255,0.563683620341786,0.603995326314133,0.539639698289192,0.548784140819266,0.569310547445521,0.543255292258347,0.577698096711831,0.550586518357279,0.523550720755956,0.56951665928131,0.574509201541646,0.540211230795109,0.528992446171328,0.590191091449572,0.514870169273293,0.582501775567071,0.502746840232408,0.589086113512242,0.558533269527269,0.583320214720458,0.578455452433848,0.576635928461656,0.603676791825253,0.607836125717858,0.576553363288412,0.589312266763758,0.584862184559704,0.566241401640772,0.591539088092038,0.535583876458903,0.566620964899387,0.622490422775653,0.52166328599003,0.625794011309968,0.587313807673023,0.56583786810908,0.605247242321469,0.588209965741696,0.637615603195508,0.619853342342399,0.677368711535345,0.602746939801407,0.568492839061202,0.559419568189201,0.539685864379963,0.616522776594641,0.607367739083912,0.542688099174017,0.541808778897626,0.544988697344942,0.665269452596456,0.567024242525001,0.59605871288993,0.577662374985747,0.587874324177651,0.641521768118862,0.600570595480576,0.642636658145062,0.566790375001024,0.588632696207944,0.611785902471262,0.666848011213727,0.599322856512586,0.647763163399064,0.582586256493185,0.633835349592209,0.525781618776312,0.595079701402809,0.566455005795264,0.621883053168224,0.527407563128232,0.596964688174859,0.606151065317247,0.590370967061261,0.603957864126938,0.566375036295188,0.582102186309066,0.566086597559173,0.564495708356361,0.570340955917233,0.612610639718714,0.253048454723068,0.669605352228782,0.473466253476082,0,1.26642150806381,0.0405959060338988,0.514185128890621,0.0300998852437524,0,1.12394478029426,0,1.66532201098095,0.806796092604515,0,1.83738588482695,0,0.00772573518462284,0.0778805451517582,"1.2"
"bel","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"ben","DEFO",0.00226642960218628,0.00222721966476238,0.00219777909668468,0.0021609234276926,0.00223323298318852,0.00226287224521414,0.00226369942985938,0.00231664941747964,0.00226619851494208,0.00229676503613437,0.00223597699055808,0.00229491166942028,0.00214234465271746,0.00213782164393954,0.00223099296668965,0.00222684130978028,0.00229545015452675,0.00224714879601573,0.00224048193907842,0.00232194492435538,0.00225174943043677,0.00223146749001122,0.00219864565440383,0.00216074002388228,0.00221630937897559,0.00226192042067238,0.00226027437729914,0.00231580076439091,0.00224646889466566,0.00229277254447185,0.00223483867305305,0.00229446252072417,0.00210013619914532,0.00212932289651027,0.00223009434248583,0.00222194385220223,0.00225471312553762,0.00224453432293809,0.00223763784940879,0.00232214882395303,0.002250937878298,0.00222802063441724,0.00219830928698847,0.00215991985012922,0.00221391426681763,0.00225991034757711,0.00225907877431114,0.0023170744754608,0.00224645653027522,0.00229333722123278,0.00223636495536791,0.00229403161124872,0.00209867176211859,0.00213477365467226,0.00222414384978262,0.00222037591691088,0.00225492923389855,0.00224281505032108,0.00223278530514462,0.0023202988732035,0.00225141631558016,0.00222564082795415,0.00219839569765168,0.00215777990815178,0.00222194645891642,0.0022633243196574,0.00226009064667721,0.00231808537517069,0.0022490776796548,0.0022913064733871,0.00223632410386314,0.00229362266043416,0.00210813290879488,0.00214138811274338,0.00222806473848076,0.00222301138377189,0.00226557151045425,0.0022458527916947,0.00223840188929813,0.00231995892641778,0.0022643720012843,0.00222742536182385,0.00219628732416288,0.00215483882533504,0.00221985549206198,0.00225295756122101,0.00227255553848738,0.00232025151658123,0.0022581931758996,0.00230617704428185,0.00223198824167171,0.00228946074785249,0.00211293419803346,0.0021394318858306,0.00221166578433164,0.00222978206578542,0.00227278823645367,0.00224145345793576,0.00222624620059269,0.00229994696387157,0.00225244430289147,0.00221577870623303,0.00219255569076937,0.00215157830707718,0.00221311963887447,0.00224019959680863,0.00229982409810296,0.00229011250445712,0.00224492260678088,0.00228867018949709,0.00223056513858851,0.00228814750030289,0.00210171536276514,0.00213141076643312,0.00220181440072158,0.00220171414723707,0.00227262729707893,0.00224045964582728,0.00221834126288324,0.00229668920017642,0.00224536247246086,0.00221054047706162,0.00219003477931701,0.00215169743006964,0.00220779142744813,0.002234124440873,0.00227757422777602,0.00230242799647534,0.00224325166344231,0.00230350821924704,0.00223030622563184,0.00228860249271466,0.00211416527569205,0.00213106300728348,0.00220080040408009,0.0022428822568861,0.00228047445908801,0.00224051204469347,0.00221361695344322,0.00228843374097599,0.00223989642416128,0.00220599175906801,0.00218955211681993,0.00214992916677235,0.00220508224112595,0.00223207106518593,0.00229129378218506,0.00227724078610781,0.002245827082479,0.00227393224982585,0.00220767621063763,0.00218547418715037,0.00215044682150126,0.00208312747595831,0.00218676921881523,0.00218027761873408,0.00215380580355844,0.00225441109673088,0.00221197318997255,0.00235420809810193,0.00229982815991208,0.00227120988986286,0.00226393440772826,0.00206130461670351,0.00210772657247315,0.00222262602567624,0.00223543509726569,0.00227774168004692,0.00228296345968285,0.0023382185694275,0.00234586232205633,0.0022072295052499,0.00225353152099808,0.00229381744820012,0.00215009840872842,0.00227221412104945,0.00226685563282361,0.00229448367791334,0.00238945515148233,0.00236732391393045,0.00236124810437161,0.00234134581839592,0.00235871320224943,0.00236896995730369,0.0024216727582918,0.00242679544384111,0.0024609551157091,0.0024592385976548,0.00232129431159136,0.00229154114000166,0.00225982343891785,0.00231757992142643,0.00234255509302077,0.00224560803281365,0.00243232430230635,0.00245118671901906,0.00227600759195244,0.00237775121040855,0.00242292954516608,0.00249592714896622,0.00245203846903938,0.00220837302840467,0.00219823409687509,0.00233052226230531,0.00236944839458585,0.00233557253563987,0.00244604825311475,0.00244805052940339,0.00239437457549992,0.00215810212149152,0.00230088706986745,0.00227139344930035,0.00212386726728879,0.00243526863768185,0.00234676956009581,0.00228711805011801,0.00234748705261325,0.00229941726378519,0.00215602385361777,0.00219074153372339,0.00223763345300943,0.00206707155774786,0.00226000798656879,0.00206084782682792,0.00212892160243247,0.00209518014883789,0.00225153641900743,0.00210282081231377,0.00215844467499142,0.00223998576835028,0.00216553333735114,0.00203833628120296,0.00252849202470791,0.00207808762948049,0.00196823192115853,0.00195091937170096,0.00199767052836661,0.00200331884441455,0.00214298972524151,0.00213979088108734,0.00192083569196883,0.00223866112128777,0.00206829726635092,0.00211605395367093,0.00203367803448735,0.002056692753954,0.00221762881260973,0.00598909846135813,0.00418254408358325,0.0231139956000754,0.00375801070258773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175161084415402,"1.2"
"bes","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"bfa","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"bgd","DEFO",53.0995834013682,55.3526541358452,52.1099748986652,52.2830090097778,46.0225142581782,51.1469090692681,50.7928697283847,57.3526599420823,54.2084870489115,57.839397575849,57.2550101265017,53.406705534413,56.8948852566644,48.7833759662601,49.7314433685626,53.8647585847482,50.5320052493918,53.6652483298513,58.7742565361281,50.0454338630278,51.8232137475987,53.9670861085355,50.867828160004,50.4750826620795,45.0079848342161,50.144749320565,49.0115111767524,55.5225056975191,53.3597494196359,55.7378347466083,55.1505318471516,50.7989257729985,56.298568428797,46.9549298804181,48.206077894964,52.1623532460407,48.7797050308903,51.8916956726016,56.7153890111478,48.3703071013089,50.8744319707173,52.636786162519,49.0356745024512,49.0137206775284,44.0758003669332,48.9017895399497,47.3829990350524,53.9284249093941,51.790291706303,54.5045360353973,53.4679290282487,49.2529799766347,54.4396617717398,45.8789765367925,47.1476065858017,51.6722640001532,48.2460636465484,50.7553802678471,55.1582900750601,46.6291190901309,49.7885225365441,51.3627783949655,48.6436195032096,48.8688489790507,44.0230269947591,48.4359686119954,48.251318601937,54.1184251003073,51.9181984650581,54.6460746166919,54.6085477532891,50.8196837774366,55.0691802149234,45.9379113095199,47.2643542070782,50.9492245337318,48.3833874042053,52.2832574605954,56.8188186872848,47.8039433269885,50.9093247870417,51.3025010408135,48.9568396110044,48.8700184565515,44.9963161243368,47.7443624631241,49.3976486919714,54.2864074316927,51.7126702124213,53.9685880739027,52.2692985179792,50.0954344884071,54.3535332681832,45.7512976425609,45.9690238926376,50.0110493431126,47.2686597565047,51.9745308449311,56.4150114812693,47.4516494431597,50.1603487171811,49.7113982659972,47.4864236526845,46.2911016002012,44.2441079196258,45.8797607357277,46.837230353968,51.8088493818208,49.2043661307799,51.4429718546081,50.3520500326716,47.6974524631156,51.8298257821628,43.3032571831871,43.5367546128569,49.2744140538767,45.2241614585321,50.5566379731063,53.764664211557,45.0076424019249,48.5127866494278,47.9788533176417,45.5970497391427,46.135038362605,43.5428916949333,45.1682456456167,46.1734982435299,50.4880281005849,48.1014390018145,50.1568735150299,48.1626190429014,46.2926623990098,50.4065860381442,42.1052103951776,43.2404249001918,46.9989527375489,43.6401413911787,48.0284263747724,49.9620341996362,42.3475043049166,45.9816200312193,45.9593260539869,44.2011024205951,43.3583689664672,41.5601863574569,42.9327138388684,42.7989827046452,47.4564004378864,45.8086755909714,46.7606692611576,46.0526562770499,45.3856150131995,46.6798425829958,41.4559895428778,42.013605647503,46.4185844175714,43.2277981895162,48.606833959277,46.72012445321,45.6120506441229,46.6951229898099,46.2629862103395,43.8379886070133,44.3390186606003,44.7127866337007,43.1774328914563,47.8927366713117,49.99336684049,45.5124165217812,47.6164813953537,45.9629308444617,45.1705585185656,39.4273889325693,49.0651835551366,44.9114892435522,47.0376610413488,38.9254925290289,43.6541390311355,43.2978753861646,50.1573331256138,54.8021623480392,45.7420058201874,45.9947211439431,47.6031736797082,46.4516676642482,42.4216967024291,51.3817674282231,41.6547805771814,39.423627863029,45.0869996082334,43.4604963852941,34.6815055470173,42.5926239683552,43.0412677072567,44.6001423451443,46.7898578341663,44.2447415347349,40.8506301985788,40.3283311291864,40.1877805498539,47.4066734622372,36.1693564708274,33.1945322087116,37.6243339425411,41.59860176102,41.1663563580409,47.0866715613461,51.1949266961316,38.8547697432641,45.5643125505194,30.8643861566744,39.3244405248165,44.4710622343542,33.1330230500378,35.3057144055046,35.8352953588839,31.8946548884459,33.248640983977,40.1655109986544,27.9423161811231,30.9957954592117,29.4504963313868,31.7684486538157,27.6108875695523,28.8487106704026,33.8845055650635,32.9489279548673,36.0311595886237,43.3881463654481,37.9345706283706,28.8454489624297,31.7083205400325,37.8340797130997,31.9566412967096,32.8027075230509,35.1778616468405,31.9455785374116,28.6640010641565,30.7646470818409,26.0297673674418,30.7789488407084,31.7420499471569,27.2464731656434,26.4521371262649,28.2877555534265,24.0397534418191,25.2556182485722,3.89813338086491,48.9710671544568,160.918306666878,55.7903137452051,20.8485403307555,0.254404526367285,3.07968818466593,8.82835527963459,6.80966592962982,12.8934185216861,11.2388347420211,2.7343243548827,30.7431349925395,5.5858163061698,0.514225834273655,5.53422314850132,15.1870088835878,21.6718948282121,12.1458206631006,"1.2"
