"iso","sector","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","ver"
"deu","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"dji","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"dma","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"dnk","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"dom","DEFO",0.529944266879067,0.494711606594318,0.422440072551722,0.539659207538315,0.587978515487575,0.60720695403602,0.588382225155617,0.508883973118223,0.456889930319735,0.657606165906069,0.574360973758055,0.558308508226799,0.547542318832488,0.580258233644134,0.617743978763702,0.578397341405805,0.699336177857742,0.588458076728701,0.609596136372773,0.535976171032589,0.537144793489265,0.491942900467354,0.429800839442188,0.534341472499962,0.60040539835415,0.625593403299326,0.592714511657766,0.509177915710255,0.472835056114311,0.663015695452663,0.578272461150839,0.549008203886971,0.579920504472494,0.577188851948685,0.622305283949533,0.565162971528655,0.712353380841118,0.603360925823954,0.608658342659418,0.547518565913152,0.54193134008071,0.505533440099402,0.425107019701347,0.531013161565159,0.603258439821354,0.636715158914056,0.598618271321393,0.509025352710067,0.478184676571261,0.667942308646097,0.575576246850369,0.55407014566963,0.576459141791722,0.582164029784106,0.623290176453013,0.581333498830613,0.727874960934808,0.605417141821965,0.62010768745571,0.547522626227712,0.55419644584846,0.508668587815062,0.439622709761502,0.542134746991,0.601782690831047,0.641577467726137,0.613827721881191,0.513075811387835,0.475144985213408,0.675381678573213,0.588958229454233,0.558537919858333,0.59122791858466,0.593567403991851,0.62933684867191,0.571442079330298,0.733070239918526,0.605586764924878,0.618161719754951,0.544104455168123,0.552286334122967,0.512923502549716,0.439516913499107,0.545882577913588,0.607534202823228,0.625116995176412,0.619353483623448,0.526111213073988,0.481252734893059,0.680027607069508,0.621067190844198,0.563484337108345,0.577631644057372,0.596806853364468,0.628192096556021,0.564211814690867,0.734804534391461,0.595224292472008,0.59072305316179,0.559401114789013,0.562943102484656,0.506504464018956,0.426374426291948,0.538491239027992,0.594387342286209,0.632460793501314,0.615163198390217,0.535818681299125,0.477179799573005,0.684036964177974,0.587087036210986,0.557449097615288,0.5790233989927,0.591904504438465,0.59706475941445,0.569574324892059,0.733203664086272,0.594791336828049,0.610184442884471,0.546979185442971,0.556774305750173,0.51063591259214,0.415679657794179,0.563375482370907,0.596214425124054,0.642401129538091,0.621372582423614,0.533782757064994,0.482563045958469,0.698714858086076,0.576126107496642,0.573565139643706,0.573250228237308,0.599542033805801,0.612390823986042,0.554885434513663,0.751393186125442,0.596691624293622,0.591257759454561,0.552640879298505,0.57107490175381,0.527732507911381,0.425665441257058,0.557361879804839,0.582657587075497,0.649057496545132,0.621369969450275,0.541445911070709,0.474203633080799,0.696875272478375,0.599533798961546,0.574058846640734,0.566637970671463,0.608641043312199,0.585110105548584,0.727436473443892,0.755812533024102,0.588105549257227,0.588887002646908,0.53353198105093,0.566301428623148,0.519678276518821,0.414408845174429,0.561591218328167,0.571885133496355,0.569867486022675,0.622184155406161,0.537734348423239,0.476954494778931,0.702303726343669,0.546457492301667,0.588518094385799,0.553978349913894,0.628952321938021,0.536064214056167,0.706677544200175,0.639008521259643,0.686033300004621,0.70023862402877,0.555666729968448,0.650786196416297,0.653981094128879,0.772926313107421,0.568511476612452,0.673373792872925,0.739145321165805,0.655016895415226,0.670707351300787,0.747086579531401,0.626115147582804,0.501335621041051,0.863347928516275,0.61684956194832,0.688484950033711,0.836276799918217,0.682989331210011,0.60096403100349,0.571496138452988,0.772208785377492,0.626175433381184,0.735775114690064,0.525411271330141,0.793510060949029,0.589911314881219,0.878721149537715,0.600229232615433,0.498557478587872,0.614650079280969,0.593152486759032,0.630784513794787,0.572679951340357,0.693314562492739,0.591929567071955,0.622378296749918,0.67427841929364,0.532235856823125,0.579279039105742,0.55642428265882,0.60463021559219,0.712678113224428,0.670712170502485,0.589012733077402,0.685990514840727,0.688334333206202,0.7229532933338,0.567085966961214,0.593057114804193,0.559887241999012,0.631196678045233,0.53927951044398,0.614992271725258,0.537509772042954,0.490166523167419,0.602398681742552,0.517250021539002,0.60727160170272,0.580466130618172,0.58209284066469,0.561054033152854,0.479717040525481,0.609847272015131,0.52645337901678,0.515471450183122,0.496548635736307,0.576072886009672,0.47296364511151,0.449729975415476,0.130398066494655,0.240115336853721,0.129440311362699,0.375988079120262,1.48191176827945,0.0539775168712092,0.204489306170649,0,4.28848704548614,0.0125729514448766,0.0808242973342903,0.182749847923775,0.0317537741374685,0.129397887934774,0.148080693826818,0.00397487415871026,0.515003165596947,0.962654312435704,0.596117196434814,"1.2"
"dza","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"ecu","DEFO",0.0277576504465486,0.0244122383377245,0.0233432041769906,0.0231022442436836,0.0242304535391389,0.0210926592869704,0.0164439545946679,0.0176339749296054,0.0205024036456312,0.0215151049512163,0.0240534541583283,0.0250233006413381,0.0239212095087398,0.0267377155003235,0.0253250080551116,0.0224571290343972,0.0214193824097946,0.0237655026148806,0.025627726990635,0.021379731054762,0.0271469184809586,0.0227337457189622,0.0246391178313459,0.024130929647223,0.0262534995539154,0.0197776805131277,0.0161259576574386,0.0173245613304237,0.0221344396087523,0.0215095516709258,0.0240461472334421,0.0247979720863508,0.023305114833226,0.0273030161245201,0.0252800095539319,0.0219497745447876,0.0211362964673096,0.0239874939023714,0.0256739495457078,0.0203262492507697,0.0271233153116957,0.0243650745876781,0.0217616784193888,0.0239063263580007,0.0240665195963148,0.0203578390737314,0.0166286554490425,0.0180957922725189,0.0218038888627122,0.020565876191935,0.0228146873647275,0.0243508302705415,0.0226468576041931,0.0260216795300073,0.0271112412889644,0.0206626248252697,0.0205315193385798,0.0242782698538581,0.0268661938157837,0.0212699972315248,0.026604969797353,0.0254750776408629,0.020416370124167,0.0229282037864139,0.0236235340732948,0.0188763715311576,0.0156821681780405,0.0172958403829878,0.0219226293734764,0.0216073371530646,0.0235613855381563,0.0252709535532112,0.0231040325517588,0.0275192060435861,0.026946937351981,0.0219849441707138,0.0218091015308268,0.0247866079331636,0.025450523199373,0.0210421336975126,0.0278599346464056,0.0265972103812569,0.0219120824669036,0.0242306747186567,0.0251447201159555,0.0197494423424166,0.0177975391246913,0.0199229373835316,0.0226049458701491,0.0223959957239956,0.0239356265911605,0.0257308323717378,0.0241131779132624,0.0265822367192138,0.0279600264963711,0.0210008698708556,0.0210250045207202,0.0259027567905942,0.0254953228188349,0.0218561523211057,0.0282707922071482,0.0264861286482399,0.0231860902475125,0.0250328877254964,0.0256760027728122,0.018747078344653,0.0170608096282667,0.0197756783524527,0.0268090448517533,0.0226780941230797,0.0228571926685225,0.0260207398061538,0.0256250465402627,0.0262153329805093,0.0288237105975486,0.0227056921181171,0.0216879796144983,0.0266776112171148,0.0249667277651276,0.0227250776349105,0.0297478519188142,0.0286081290111408,0.0241082154213917,0.028809381575514,0.0280320823594816,0.0190187963764574,0.0183052230722794,0.0199048436035774,0.025537668437993,0.0234061064763786,0.0226525742690958,0.026506835365836,0.0251448670904259,0.0253684982144077,0.0296451200401385,0.0228516532399353,0.0211687019752834,0.0271482650203617,0.0259216639141601,0.0238614091061115,0.0291693814670856,0.0294530976940233,0.023510536018247,0.02854417690391,0.0277864844953926,0.0207558915653345,0.0176893703070387,0.0214262942677035,0.0251234524854482,0.0235598194901399,0.0231986768727493,0.0292035930840376,0.0247728247034377,0.0273951892475971,0.0306806397469974,0.0219860785823771,0.0231976603004747,0.0270313921360226,0.0260892467291907,0.0239456322856761,0.0301917952885886,0.0293632732431564,0.0251051965346112,0.0298579209685102,0.0269225158209604,0.0203954851710712,0.0183150717561135,0.0211083931044854,0.0257543283734089,0.026457680823065,0.0179223924325688,0.0207095973550936,0.025189687425556,0.0297154823806887,0.0253347942297934,0.0320287500944595,0.0184186304372012,0.0210275595434622,0.0240659739282747,0.0305701362862642,0.0237960391137945,0.0237493050179389,0.0249564752407553,0.0228254226736149,0.0223252446522894,0.026882568771335,0.0252444808335219,0.0211422403464954,0.027316917734476,0.0263161215860558,0.0302939883603701,0.0420218132434961,0.0246027043690041,0.0309783335331597,0.0263014966084408,0.0332445629722429,0.0442352890559117,0.0317513343750162,0.0249603265642954,0.0301572239168219,0.0289866685006179,0.0354385440216804,0.026651019264471,0.0279576824338362,0.0271192263984959,0.0205578152623651,0.0409024086774087,0.0567677156493525,0.0514877813539589,0.0371586317791682,0.0444346777836446,0.0354131720520591,0.0264259858658951,0.0391996463988025,0.0365974090225299,0.0292948661211426,0.0254140425924332,0.0272758525942204,0.0261815330436796,0.0222139527057,0.0215521462894863,0.0233044074170685,0.0395565601318049,0.0243355649313631,0.0327643131490585,0.0262328532652911,0.0341466752511084,0.0324445587039839,0.0239555939690785,0.0278386857086607,0.0226496403896864,0.0286740448201791,0.0328501072795881,0.0287424710921137,0.0293176719874552,0.0365743244366496,0.0373907614928664,0.0537545302105989,0.057727910244778,0.0289897911977258,0.0298764416463507,0.0496905368496956,0.0410781850627393,0.060624158856855,0.0861025553632226,0.112667672488088,0.0713128224465621,0.0447179187041892,0.0459668325290616,0.0503255685097264,0.222233560360787,0.126769492650189,0,0.0103688828561322,0,0.0812373552367496,0.0032217021258741,0,0,0.0275441283336313,0,0.046360227827285,0.552014265435632,0,0,0.359548579968222,"1.2"
"egy","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"eri","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"esh","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"esp","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"est","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"eth","DEFO",5.06650052590457,4.97884864695181,4.91303531669033,4.83064617588471,4.99229095615116,5.05854816989935,5.06039745437903,5.17876450320758,5.06598393100256,5.13431391108303,4.99842506464401,5.13017079130272,4.78911430057807,4.77900318685586,4.98728358216998,4.97800282708052,5.13137460004551,5.02339908203261,5.00849568557292,5.190602492769,5.03368385771347,4.98834418396893,4.91497251787001,4.83023612515457,4.95445906277084,5.05642045454754,5.05274097122861,5.17686768116599,5.02187914914426,5.12538914417232,4.99588033525697,5.12916672458074,4.69475913319462,4.76000461898809,4.98527454086423,4.96705467003621,5.04030880433011,5.01755470740979,5.00213781033914,5.19105821299503,5.03186958334965,4.98063888022075,4.91422081390629,4.8284029338791,4.94910500155462,5.05192717250271,5.05006816272927,5.1797148695327,5.02185163918494,5.1266512541418,4.99929241771988,5.12820361405625,4.691485487042,4.77218961269609,4.97197276559818,4.9635496104172,5.04079181963419,5.01371135690201,4.99129029573709,5.18692283731854,5.03293909125512,4.97531923104488,4.91441399973431,4.82361903122081,4.96706053755522,5.05955868435178,5.05233002921994,5.18197474768595,5.02771125048408,5.12211154021176,4.99920087401608,5.12728943176247,4.71263535310516,4.78697599817613,4.98073756059878,4.96944110422011,5.06458234505258,5.0205021360414,5.00384598649356,5.18616288606896,5.06190097893996,4.97930847805987,4.90970070773662,4.8170443323219,4.96238608275738,5.03638421981553,5.08019493788973,5.18681681655385,5.04808821310854,5.15535411635706,4.98950840827775,5.11798545082777,4.72336856502897,4.78260272913614,4.94407858409872,4.98457677686305,5.08071489881815,5.01066756706992,4.97667249955655,5.14142720279507,5.03523696023259,4.9532729070242,4.90135883503298,4.80975575456549,4.94732859392906,5.00786464932241,5.14115235905764,5.11944267966899,5.01842276392565,5.11621823758266,4.98632716877061,5.11505007179143,4.69828938482099,4.76467198913576,4.92205628764346,4.9218319140824,5.08035506596871,5.00844574274777,4.95900115043819,5.13414448133938,5.01940583285517,4.94156288218621,4.89572320760159,4.81002199305634,4.93541770009211,4.9942838031862,5.09141377410961,5.14697330980059,5.01468746154008,5.1493882455931,4.98574843409764,5.11606695835556,4.72612063892514,4.76389464809288,4.91978946933321,5.01386156250325,5.09789719783648,5.00856314704262,4.94844034402134,5.11568963265156,5.00718681668727,4.93139440697036,4.89464438247127,4.8060692281042,4.92936112708694,4.98969349186522,5.12208315817533,5.09066843249318,5.02044465310759,5.08327229483815,4.93515988014741,4.8855284666191,4.80722643232936,4.65673705484966,4.88842334786236,4.87391165315531,4.81473530199108,5.03963381610821,4.94476584114598,5.26272533254977,5.14116136028875,5.07718663734484,5.06092269302632,4.60795289583554,4.71172723978827,4.96857948539272,4.99721383976129,5.09178834444299,5.10346103626267,5.22698139338085,5.24406873430755,4.93416143203968,5.03766749196065,5.12772489892794,4.80644751260387,5.07943167133278,5.06745271283814,5.12921403846736,5.34151859381927,5.29204535910929,5.27846299780879,5.23397228000729,5.27279630130507,5.29572479961573,5.41353951910443,5.42499100504907,5.50135365208291,5.49751627343596,5.18914795315566,5.12263639476672,5.05173262472307,5.18084469035532,5.23667575289261,5.01995476071349,5.43735062739461,5.47951674863653,5.08791160736533,5.31535508701193,5.41634889998463,5.57953192748639,5.48142064744603,4.93671754612536,4.91405240254597,5.20977670619494,5.29679451250193,5.22106642177388,5.4680298434158,5.47250590976994,5.35251568499781,4.82433940352379,5.14352847019337,5.07759680757941,4.74780874593347,5.44393253328294,5.24609678592881,5.11274870459074,5.24770079467693,5.14024291277094,4.81969338584043,4.89730311085049,5.00212800498772,4.62084451946594,5.05214544120063,4.60693187584341,4.75910765547039,4.68368001465509,5.03320765050642,4.70076061248208,4.82510516081268,5.00738658468103,4.84095154391637,4.55660840287548,5.6523290245863,4.64547072540814,4.39989320756149,4.36119169270864,4.46570178106623,4.47832853113787,4.79055620954392,4.78340546103541,4.29394110908137,5.00442542803581,4.62358460444236,4.73034274962188,4.54619487137209,4.59764318090361,4.95740848276788,1.3995293057257,4.49058479881007,6.57632603349755,7.9003089837854,4.1642240863274,5.70615143026208,5.4472361397791,3.43615117197102,8.85379174161845,3.66899782133986,4.41804959364131,5.02381615988658,2.36714188121075,3.38586834385412,4.25399506118279,4.33075679790708,3.51695228133364,4.53874478916676,6.29242192063788,"1.2"
"fin","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
